21402.97656100422,8397.356132848028,21402.97656100446,8597.356132839124
21402.97656100446,8597.356132839124,21302.97656104846,8597.356132838324
22302.97656102355,8397.356132851042,22302.97656099794,8597.356132838324
22402.97656101097,9597.356132832983,22402.97656100888,8497.356132841176
22302.97656099794,9597.35613283301,22302.97656099794,8597.356132838324
21302.97656100888,8597.356132841174,21302.97656104846,8597.356132838324
21102.97656100888,8597.356132837916,21102.97656101214,8497.356132837916
21302.97656100888,8597.356132841174,21102.97656100888,8597.356132837916
20102.97656100329,14897.35613283876,21402.97656102331,14897.35613283936
20102.97656101657,14697.35613284929,21602.97656102355,14697.35613284999
23702.97656101587,9797.356132839517,23702.97656102099,10147.35613397637
23702.97656102099,10147.35613397637,23502.97656101028,10147.35613397637
23502.97656101028,10147.35613397637,23502.97656100818,9697.356132845382
23502.97656100818,11697.35613283832,23502.97656101028,11047.35613397637
23502.97656101028,11047.35613397637,23702.97656101773,11047.35613397637
23702.97656101773,11047.35613397637,23702.97656100888,11697.35613284117
21402.97656102331,14897.35613283936,21402.97656102355,15497.35613284123
21602.97656102355,14697.35613284999,21602.97656102331,15297.35613284098
22402.97656100888,8497.356132828516,22402.97656100888,7747.356132828516
21602.97656102331,15297.35613284098,21602.97655947848,15497.35613283903
21602.97655947848,15497.35613283903,21402.97656102355,15497.35613284123
23702.97656100539,15497.35613284147,23102.97655940212,15497.35613283918
23102.97655940212,15497.35613283918,23102.97655940212,15297.35613283998
23102.97655940212,15297.35613283998,23502.97656100958,15297.35613284119
21202.97656100818,11697.35613283832,21202.97656100888,11197.3561329357
21102.97656100818,11797.35613284468,21102.97656100818,11297.35613283832
21202.97656100888,11197.35613284117,21202.97656100795,9697.356132846036
21102.97656100795,11097.35613283831,21102.97656100795,9597.356132833362
23602.97656100888,9597.35613284048,23902.97656100446,9597.356132839022
23902.97656100446,9597.356132839022,23902.97656100422,9797.35613283991
23902.97656100422,9797.35613283991,23702.97656101587,9797.356132839517
25002.97656100841,9597.356132839313,25002.97656100097,9797.356132839299
23502.97656100981,11797.35613284468,23502.97656100958,15297.35613284119
23702.97656100888,11697.35613284117,23702.97656100539,15497.35613284147
19902.97656100329,14897.3561328364,19902.97656101167,15497.35613284001
20102.97656100329,14897.35613283876,20102.97656101168,15497.35613284001
19902.97656101167,15497.35613284001,20102.97656101168,15497.35613284001
19902.97656101679,12697.35613284526,19902.97656101633,14697.3561328411
20102.97656101168,12597.35613284187,20102.97656101657,14697.35613284929
17102.97656117675,3097.356132613184,17752.97656100422,3097.356132614625
17752.97656100422,3097.356132614625,17752.97656100422,3297.356132612493
17752.97656100422,3297.356132612493,17102.97656118467,3297.356132613185
21102.9765611863,3297.356132613403,20452.97656100423,3297.356132612646
20452.97656100423,3297.356132612646,20452.97656100469,3097.35613261512
20452.97656100469,3097.35613261512,21202.97656099864,3097.356132613934
17752.97656100329,3097.356132613744,20452.97656100329,3097.35613261389
19902.97656101167,10197.35613284117,19902.97656101167,11197.35613284117
20002.97656101167,10197.35613284117,20002.97656100818,11097.35613283832
19902.97656101167,10197.35613284117,20002.97656101167,10197.35613284117
19902.97656101167,11197.35613284117,19902.97656100469,12497.35613284512
20102.97656100469,11297.35613283832,20102.97656101168,12597.35613284187
29002.97656100818,11697.35613283832,26702.9765610005,11697.35613283832
29102.97656097768,11797.35613284468,26702.97656100655,11797.35613284468
30102.97656099957,11297.35613283832,30002.97656100446,11297.35613283374
30002.97656100446,11297.35613283374,30002.97656100423,11097.35613283576
30002.97656100423,11097.35613283576,30302.97656101051,11097.35613283832
29102.97656097768,11297.35613283832,29102.97656100795,11097.35613283831
29002.97656100795,9697.356132832867,28927.81966618721,9697.356132836112
28927.81966618721,9697.356132836112,28927.81966618697,9597.356132843373
28927.81966618697,9597.356132843373,29102.97656100795,9597.3561328456
27902.97656099794,9597.356132845265,28127.81966622493,9597.35613284314
28127.81966622493,9597.35613284314,28127.81966622516,9697.356132841423
28127.81966622516,9697.356132841423,27802.97656100516,9697.356132840827
28927.81966621771,9697.356132841149,28127.81966621771,9697.356132840916
27902.97656102355,7597.356132842559,25202.97656100399,7597.356132842559
27802.97656100422,7697.356132842559,25202.97656100818,7697.356132842559
28902.97656094718,8597.356132851042,28802.97656100422,8597.35613285474
28802.97656100422,8597.35613285474,28802.97656100422,8397.356132832823
28802.97656100422,8397.356132832823,28902.97656100353,8397.356132838324
27902.97656099794,8597.356132851042,27902.97656102355,8397.356132838324
27902.97656099794,9597.356132845265,27902.97656099794,8597.356132851042
27802.97656101097,9597.356132832518,27802.97656100516,8497.356132841176
29102.97656100516,8597.356132841174,29102.97656100516,8497.356132841176
28902.97656100516,8597.356132841174,28902.97656094718,8597.356132851042
29102.97656100516,8597.356132841174,28902.97656100516,8597.356132841174
33102.97655595692,12697.35613284439,32802.97656102332,12697.35613284419
32802.97656102332,12697.35613284419,32802.97656102332,12497.35613284126
32802.97656102332,12497.35613284126,33102.97655595529,12497.35613284426
30302.97656101028,12497.35613284426,30702.97656100422,12497.35613284126
30702.97656100422,12497.35613284126,30702.97656100446,12697.35613284417
30702.97656100446,12697.35613284417,30302.97656100329,12697.35613284437
32802.97656100585,12697.35613284187,30702.97656100585,12697.35613284187
30102.97656100329,14697.35613283985,28602.97656099794,14697.35613284056
30102.97656099817,14897.35613283948,28802.97656099794,14897.3561328401
26702.9765610005,9697.356132844901,26702.97656100003,10147.35613397637
26702.97656100003,10147.35613397637,26502.9765610133,10147.35613397637
26502.9765610133,10147.35613397637,26502.97656100841,9797.35613284266
26502.97656100515,11697.35613284117,26502.97656101191,11047.35613397637
26502.97656101191,11047.35613397637,26702.97656100003,11047.35613397637
26702.97656100003,11047.35613397637,26702.9765610005,11697.35613283832
28602.97656099794,14697.35613284056,28602.97656099794,15297.35613283873
28802.97656099794,14897.3561328401,28802.97656099817,15497.35613283898
25202.97656100399,7597.356132842559,25202.97656100515,3297.3561328202
25002.97656100586,7597.356132842559,25002.97656100702,3297.356132822324
27802.97656100516,8497.356132828516,27802.97656100516,7747.356132828516
28802.97656099817,15497.35613283898,28602.97656254929,15497.35613283794
28602.97656254929,15497.35613283794,28602.97656254929,15297.35613284157
26702.97656100632,15297.35613283895,27102.97656262566,15297.35613284173
27102.97656262566,15297.35613284173,27102.97656262566,15497.35613283812
27102.97656262566,15497.35613283812,26502.97656100213,15497.35613283924
29102.97656097768,11797.35613284468,29102.97656097768,11297.35613283832
29002.97656100818,11697.35613283832,29002.97656100515,11197.3561329357
29102.97656100795,11097.35613283831,29102.97656100795,9597.3561328456
29002.97656100515,11197.35613284117,29002.97656100795,9697.356132832867
33102.97656107594,3297.356132615709,32502.97656090876,3297.356132615367
32502.97656090876,3297.356132615367,32502.976560909,3097.356132609816
32502.976560909,3097.356132609816,33102.97656108083,3097.356132612071
29002.9765610154,3097.356132613934,29802.976560909,3097.356132611045
29802.976560909,3097.356132611045,29802.97656090876,3297.356132615512
29802.97656090876,3297.356132615512,29102.97656100725,3297.35613261592
32502.97656091622,3097.356132613744,29802.97656091622,3097.35613261389
26502.97656100841,9797.35613284266,26302.97656100446,9797.356132849733
26302.97656100446,9797.356132849733,26302.97656100446,9597.356132835093
26302.97656100446,9597.356132835093,26602.97656100516,9597.35613284048
25202.97656100399,9797.356132842442,25202.97656100841,9597.356132832285
30102.97656099957,11297.35613283832,30102.97656100236,12597.35613284187
30302.97656101051,11097.35613283832,30302.97656101028,12497.35613284426
26502.97656100515,11697.35613284117,26502.97656100213,15497.35613283924
26702.97656100655,11797.35613284468,26702.97656100632,15297.35613283895
30102.97656099817,14897.35613283948,30102.97656100236,15497.3561310684
30302.97656100306,14897.35613283172,30302.97656100236,15497.3561310684
30102.97656100236,15497.3561310684,30302.97656100236,15497.3561310684
25202.97656100841,9597.356132832285,25202.97656100818,7697.356132842559
25002.97656100841,9597.356132839313,25002.97656100818,7697.356132836913
25202.97656099026,10597.35613397133,25202.97656100399,9797.356132842442
25002.97656099025,10597.35613397071,25002.97656100097,9797.356132839299
25202.97656099026,10597.35613397133,25002.97656099025,10597.35613397071
30102.97656100236,12597.35613284187,30102.97656100329,14697.35613283985
30302.97656100329,12697.35613284437,30302.97656100376,14697.35613282648
44502.97656097768,11797.35613284468,46902.97656099235,11797.35613284468
44602.97656100818,11697.35613283832,46902.97656099281,11697.35613283832
43302.97656099304,11097.35613283832,43602.97656098559,11097.35613282812
43602.97656098559,11097.35613282812,43602.97656098536,11297.3561328252
43602.97656098536,11297.3561328252,43502.97656099304,11297.35613283832
44502.97656099793,11097.35613283831,44502.97656097768,11297.35613283832
44502.97656099793,9597.356132839255,44678.13345578352,9597.356132832823
44678.13345578352,9597.356132832823,44678.13345578352,9697.356132832925
44678.13345578352,9697.356132832925,44602.97656098769,9697.356132839226
45802.97656099397,9697.356132840827,45478.13345578352,9697.356132833987
45478.13345578352,9697.356132833987,45478.13345578352,9597.356132832607
45478.13345578352,9597.356132832607,45702.97656099794,9597.35613283892
44678.13345578073,9697.356132841149,45478.13345578073,9697.356132840916
45802.97656098513,7697.356132843548,48402.9765610161,7697.356132843548
45702.97656100446,7597.356132838585,48402.9765610133,7597.356132838585
44702.97656099817,8497.356132838326,44802.97656098513,8497.356132826493
44802.97656098513,8497.356132826493,44802.97656098536,8597.356132842515
44802.97656098536,8597.356132842515,44702.97656089572,8597.356132851042
45702.97656100446,8497.356132838326,45702.97656099794,8597.356132851042
45802.97656099793,9597.356132838891,45802.97656099397,8497.356132841176
45702.97656099794,9597.35613283892,45702.97656099794,8597.356132851042
44702.97656099398,8597.356132841174,44702.97656089572,8597.356132851042
44502.97656099397,8597.356132837916,44502.97656099723,8497.356132837916
44702.97656099398,8597.356132841174,44502.97656099397,8597.356132837916
40502.97655565773,12497.35613284596,40902.97656100445,12497.3561328416
40902.97656100445,12497.3561328416,40902.97656100422,12697.35613284224
40902.97656100422,12697.35613284224,40502.97655564422,12697.35613284104
43302.97656099933,12697.35613284106,43002.97656100422,12697.35613284225
43002.97656100422,12697.35613284225,43002.97656100445,12497.3561328416
43002.97656100445,12497.3561328416,43302.97656099281,12497.35613284596
40902.97656099421,12697.35613284187,43002.97656099421,12697.35613284187
43502.97656099817,14897.35613284475,44802.97656099817,14897.35613284535
43502.97656099933,14697.35613284525,45002.97656099793,14697.35613284595
47102.97656099305,9797.35613283911,47102.97656099747,10147.35613395729
47102.97656099747,10147.35613395729,46902.97656099281,10147.35613395731
46902.97656099281,10147.35613395731,46902.97656099281,9697.356132838557
46902.97656099281,11697.35613283832,46902.97656099281,11047.35613397637
46902.97656099281,11047.35613397637,47102.97656099793,11047.35613397637
47102.97656099793,11047.35613397637,47102.97656099397,11697.35613284117
44802.97656099817,14897.35613284535,44802.97656099794,15497.35613284032
45002.97656099793,14697.35613284595,45002.97656099793,15297.35613283998
45802.97656099397,8497.356132828547,45802.97656099397,7747.356132828546
45002.97656099793,15297.35613283998,45002.97655949781,15497.3561328373
45002.97655949781,15497.3561328373,44802.97656099794,15497.35613284032
47102.97656099258,15497.35613284056,46502.97655942144,15497.35613283746
46502.97655942144,15497.35613283746,46502.97655942098,15297.35613283508
46502.97655942098,15297.35613283508,46902.97656099235,15297.3561328402
44602.97656100818,11697.35613283832,44602.97656099397,11197.3561329357
44502.97656097768,11797.35613284468,44502.97656097768,11297.35613283832
44602.97656099397,11197.35613284117,44602.97656098769,9697.356132839226
44502.97656099793,11097.35613283831,44502.97656099793,9597.356132839255
47002.97656099397,9597.35613284048,47302.97656100422,9597.356132837902
47302.97656100422,9597.356132837902,47302.97656100446,9797.35613283479
47302.97656100446,9797.35613283479,47102.97656099305,9797.35613283911
48402.9765610161,9597.356132839503,48402.97656102541,9797.356132838993
43302.97656099304,11097.35613283832,43302.97656099281,12497.35613284596
43502.97656099304,11297.35613283832,43502.9765609977,12597.35613284187
46902.97656099235,11797.35613284468,46902.97656099235,15297.3561328402
47102.97656099397,11697.35613284117,47102.97656099258,15497.35613284056
43302.97656099328,14897.35613282725,43302.9765609977,15497.3561310684
43502.97656099817,14897.35613284475,43502.9765609977,15497.3561310684
43302.9765609977,15497.3561310684,43502.9765609977,15497.3561310684
43302.97656099933,12697.35613284106,43302.97656099933,14697.35613282688
43502.9765609977,12597.35613284187,43502.97656099933,14697.35613284525
40502.97656100003,3097.356132614479,41102.97656109968,3097.356132614843
41102.97656109968,3097.356132614843,41102.97656109968,3297.356132610965
41102.97656109968,3297.356132610965,40502.97656099305,3297.356132610856
44502.97656117093,3297.356132611067,43802.97656108059,3297.35613261111
43802.97656108059,3297.35613261111,43802.97656108059,3097.356132614479
43802.97656108059,3097.356132614479,44602.97656098466,3097.356132613934
41102.97656108827,3097.356132613744,43802.97656108827,3097.35613261389
48602.97656112995,10597.35613397168,48602.9765610126,9697.356132840361
48402.97656112995,10597.35613398472,48402.97656102541,9797.356132838993
48602.97656112995,10597.35613397168,48402.97656112995,10597.35613398472
48602.9765610126,7697.356132841176,48602.97656101353,3197.356132824645
48402.9765610133,7597.356132838585,48402.976561014,3297.356132824579
48602.9765610126,9697.356132840361,48602.9765610126,7697.356132841176
48402.9765610161,9597.356132839503,48402.9765610161,7697.356132843548
25202.97656093717,3097.35613281881,25202.97656100399,1497.356131519796
25002.9765609374,3097.356132820833,25002.97656100446,1497.356131528098
48602.97656101353,3197.356132824645,48602.97656100608,1297.343846460471
48402.97656101284,3097.356132826166,48402.97656101284,1497.368416030638
21202.97656118676,3097.35613282092,21952.97656102332,3097.356132819014
21952.97656102332,3097.356132819014,21952.97656102355,3297.356132825933
21952.97656102355,3297.356132825933,21302.97656118536,3297.35613282199
25002.97656100702,3297.356132822324,24352.97656104264,3297.356132826144
24352.97656104264,3297.356132826144,24352.97656104241,3097.356132818962
24352.97656104241,3097.356132818962,25002.9765609374,3097.356132820833
44602.97656180609,3097.35613282418,45352.97656100445,3097.356132824762
45352.97656100445,3097.356132824762,45352.97656100445,3297.356132824478
45352.97656100445,3297.356132824478,44702.97656117232,3297.356132824253
48402.976561014,3297.356132824579,47752.97656100422,3297.356132824696
47752.97656100422,3297.356132824696,47752.97656100422,3097.35613282602
47752.97656100422,3097.35613282602,48402.97656101284,3097.356132826166
25202.97656093717,3097.35613281881,25852.97656258747,3097.356132817835
25852.97656258747,3097.356132817835,25852.97656258724,3297.356132820556
25852.97656258724,3297.356132820556,25202.97656100515,3297.3561328202
28902.97656100446,3297.356132820527,28252.97656258747,3297.356132820774
28252.97656258747,3297.356132820774,28252.97656258747,3097.35613281961
28252.97656258747,3097.35613281961,29002.97656082541,3097.356132821619
21252.97656155673,1297.35612499634,21252.97656159002,1297.35612784172
21052.97656148502,1297.356125109023,21052.97656159002,1297.356127898021
21252.97656159002,1297.35612784172,21052.97656159002,1297.356127898021
20902.97656130667,797.3561251900991,21502.97656128129,797.3561248530694
20802.97656122727,697.356125242537,21602.97656121167,697.3561247931739
20902.97656160633,1297.35612519333,20902.97656130667,797.3561251900991
20802.97656170667,1497.356125234089,20802.97656122727,697.356125242537
21602.97656169084,1497.356124767279,21602.97656121167,697.3561247931739
21502.97656158071,1297.356124855987,21502.97656128129,797.3561248530694
20802.97656170667,1497.356125234089,21152.97656194789,1497.356125033549
20902.97656160633,1297.35612519333,21052.97656148502,1297.356125109023
21152.97656194789,1497.356125033549,21602.97656169084,1497.356124767279
21252.97656155673,1297.35612499634,21502.97656158071,1297.356124855987
9702.97656128455,2097.356132447809,8902.976560927855,2097.356132447387
8902.976560927855,2097.356132447387,8902.976560928086,1897.356132448143
8902.976560928086,1897.356132448143,9702.976561286881,1897.356132447794
5402.976560841242,1897.35613244802,6202.976560928088,1897.356132448289
6202.976560928088,1897.356132448289,6202.976560928088,2097.356132447525
6202.976560928088,2097.356132447525,5402.976560845432,2097.356132448027
8902.976560932279,1897.356132449366,6202.976560932278,1897.356132449511
5202.976560844035,1897.356132657684,3902.976560853815,1897.356132657887
5202.976560845666,2097.356132657749,3702.976560841242,2097.356132657982
3902.976560853815,1897.356132657887,3902.976560834257,1297.356132661867
3702.976560841242,2097.356132657982,3702.976560821684,1497.356132667943
9802.97656099817,14097.35613267633,9402.976561023548,14097.35613267924
9402.976561023548,14097.35613267924,9402.976561023315,13897.35613267742
9402.976561023315,13897.35613267742,9702.976560996773,13897.35613267608
6902.976561015865,13897.3561326761,7502.976560985364,13897.35613267742
7502.976560985364,13897.35613267742,7502.976560985364,14097.35613267988
7502.976560985364,14097.35613267988,6702.976561018658,14097.35613267736
4902.976561083153,12897.35613263361,3552.976563504592,12897.3561327826
3552.976563504592,12897.3561327826,3552.976563482473,12697.35613278202
3552.976563482473,12697.35613278202,4802.976561015166,12697.35613264695
802.9765659919211,12697.35613308909,1752.97656348224,12697.35613298097
1752.97656348224,12697.35613298097,1752.976563504591,12897.35613298157
1752.976563504591,12897.35613298157,702.9765610300674,12897.35613309787
6702.74298584291,9297.356132849094,5952.74298584291,9297.356132849094
1202.976561020056,7197.356132512886,1202.97656101959,8497.3561326722
1402.976561028903,7297.356132507719,1402.976561020055,8597.35613267505
6802.97656101051,9297.356132855044,6702.742985831733,9297.356132859453
6702.742985831733,9297.356132859453,6702.742985831966,9097.3561328526
6702.742985831966,9097.3561328526,6702.976561038217,9097.356132847028
4902.976561006085,9097.356132849092,5952.742985850825,9097.356132853472
5952.742985850825,9097.356132853472,5952.742985850825,9297.356132859453
5952.742985850825,9297.356132859453,5002.976561003758,9297.356132855044
5402.976561041708,7297.356132518181,4702.976561023315,7297.356132523217
4702.976561023315,7297.356132523217,4702.976561023548,7097.356132513772
4702.976561023548,7097.356132513772,5202.976561034491,7097.356132514864
3702.976561020056,7097.356132512885,3802.976561042407,7097.356132512594
3802.976561042407,7097.356132512594,3802.976561042407,7297.356132523217
5402.976561041708,7297.356132518181,5402.976560845432,2097.356132448027
5202.976561034491,7097.356132514864,5202.976560845666,2097.356132657749
3702.976561021453,7297.356132507704,3502.976561023548,7297.356132507224
3502.976561023548,7297.356132507224,3502.976561023316,7097.35613250929
3502.976561023316,7097.35613250929,3702.976561020056,7097.356132512885
1402.976561021918,7097.356132507704,2752.976561023315,7097.356132507603
2752.976561023315,7097.356132507603,2752.976561023315,7297.356132507224
2752.976561023315,7297.356132507224,1402.976561028903,7297.356132507719
3502.976561020754,7297.356132512885,2752.976561020754,7297.356132512885
6702.976561006086,9097.356132854447,6702.976561038217,9097.356132847028
6902.976561006086,9097.356132854447,6902.976561006086,9197.356132849092
6702.976561006086,9097.356132854447,6902.976561006086,9097.356132854447
602.9765609949098,2897.356132673014,1202.976561020521,2897.356132673014
802.976560983734,2697.356132647577,1402.976561022617,2697.356132647585
602.9765609949098,2897.356132673014,602.9765609942114,2697.356132660289
602.9765609942114,2697.356132660289,802.9765609774477,2697.356132660296
5702.976560838215,97.35613239543638,4902.976560726922,97.35613242555883
5602.976560736468,297.3561324066559,5102.976560732742,297.3561324254788
5102.976560732742,697.3561324378551,5102.976560732742,297.3561324254788
4902.976560726922,897.3561324434648,4902.976560726922,97.35613242555883
5702.976560722964,297.3561299853918,5702.976560838215,97.35613239543638
5602.976560722964,297.3561299853918,5602.976560736468,297.3561324066559
5702.976560722964,297.3561299853918,5602.976560722964,297.3561299853918
3702.976560821684,1497.356132667943,3702.976560908996,1297.356132660041
3702.976560908996,1297.356132660041,3902.976560834257,1297.356132661867
1202.976561020521,2897.356132673014,1202.976561020056,7197.35613251287
1402.976561022617,2697.356132647585,1402.976561021918,7097.356132507704
4802.976561004456,9297.356132843273,4702.976560985364,9297.35613283892
4702.976560985364,9297.35613283892,4702.97656098513,9097.356132858684
4702.97656098513,9097.356132858684,4902.976561006085,9097.356132849092
3802.976561099684,9297.356132843273,3802.976561020987,9097.356132854418
5402.976560841242,1897.35613244802,5402.976560802127,697.356132427487
5202.976560844035,1897.356132657684,5202.976560811206,897.3561324330894
3702.976561021453,9197.356132675039,1402.976560997936,9197.356132674498
3702.97656094718,9297.356132675051,1202.976561023548,9297.356132674455
1202.976561023548,8697.3561326722,1202.97656101959,8497.3561326722
3702.97656094718,9297.356132675051,3702.976561020056,9297.356132675633
3802.976561099684,9297.356132843273,3802.976561020056,9297.356132675633
3702.976561020056,9297.356132675633,3802.976561020056,9297.356132675633
1202.976561023548,8697.3561326722,1202.976561023548,9297.356132674455
1402.976561020055,8597.35613267505,1402.976560997936,9197.356132674498
6702.976561014934,12897.35613267691,6502.742985850826,12897.3561326742
6502.742985850826,12897.3561326742,6502.742985850826,12697.35613267713
6502.742985850826,12697.35613267713,6702.976561018658,12697.3561326777
5002.976561014468,12697.35613267758,5302.976561004223,12697.35613267706
5302.976561004223,12697.35613267706,5302.976561004456,12897.35613267372
5302.976561004456,12897.35613267372,4902.976561009811,12897.35613267621
6702.976561016331,12297.35613267652,6702.976561018658,12697.3561326777
6902.97656101633,12297.35613267614,6902.976561017261,12797.35613267614
6702.976561014934,12897.35613267691,6702.976561018658,14097.35613267736
6902.976561017261,12797.35613267602,6902.976561015865,13897.3561326761
4802.976561004456,9297.356132843273,4802.976561015166,12697.35613264695
5002.976561003758,9297.356132855044,5002.976561014468,12697.35613267758
29152.97656053507,1297.356125107946,29152.97656042401,1297.35612784172
28952.97656046359,1297.3561249875,28952.97656042401,1297.356127785419
29152.97656042401,1297.35612784172,28952.97656042401,1297.356127785419
29402.9765607849,697.356125211505,28602.9765607835,697.3561247621419
29302.97656073088,797.3561251844748,28702.97656073926,797.3561248474598
29402.97656030526,1497.356125233005,29402.9765607849,697.356125211505
29302.976560431,1297.356125192253,29302.97656073088,797.3561251844748
28702.97656043984,1297.356124847132,28702.97656073926,797.3561248474598
28602.97656030387,1497.356124802029,28602.9765607835,697.3561247621419
29302.976560431,1297.356125192253,29152.97656053507,1297.356125107946
29402.97656030526,1497.356125233005,29052.97656006615,1497.356125033549
28952.97656046359,1297.3561249875,28702.97656043984,1297.356124847132
29052.97656006615,1497.356125033549,28602.97656030387,1497.356124802029
2.976565996810677,11597.3561332157,2.976565999371814,10397.35613313709
2.976565999371814,10397.35613313709,202.9765659951809,10397.35613313717
202.9765659951809,10397.35613313717,202.9765659914556,11397.35613321461
602.976565992154,12697.35613316321,2.976565982375177,12697.35613322325
702.9765660042611,12897.35613314595,2.976566004261258,12897.35613322325
2.976565982375177,12697.35613322325,2.976566004261258,12897.35613322325
602.9765660105477,11397.35613317038,202.9765659914556,11397.35613321461
602.9765659835393,11597.35613314934,2.976565996810677,11597.3561332157
602.9765659821423,11397.35613301906,602.9765660105477,11397.35613317038
802.9765659821423,11397.35613301719,802.9765659830736,11497.35613314502
602.9765659821423,11397.35613301906,802.9765659821423,11397.35613301719
602.9765659835393,11597.35613314934,602.976565992154,12697.35613316321
802.9765659830736,11497.35613314516,802.9765659919211,12697.35613308909
44652.97656160888,1297.3561252409,44652.97656161424,1297.356128108427
44452.97656153717,1297.356125352251,44452.97656161423,1297.356128171328
44652.97656161424,1297.356128108427,44452.97656161423,1297.356128171328
44302.98017002937,797.3561254520919,44902.97656128315,797.3561250745497
44202.98016997559,697.356125511289,45002.97656120632,697.3561250079092
45002.97656174043,1497.356125031527,45002.97656120632,697.3561250079092
44902.97656161633,1297.356125083652,44902.97656128315,797.3561250745497
44202.98017045475,1497.356125494562,44552.97656198537,1497.356125300257
44302.98017032902,1297.356125446671,44452.97656153717,1297.356125352251
44552.97656198537,1497.356125300257,45002.97656174043,1497.356125031527
44652.97656160888,1297.3561252409,44902.97656161633,1297.356125083652
48052.98507809212,1497.411409040536,48402.97656101284,1497.368416030638
48052.96051005127,1297.411410549512,48602.97656100608,1297.343846460471
48052.98507809212,1497.411409040536,48052.96051005127,1297.411410549512
44302.98017032902,1297.356125446671,44302.98017002937,797.3561254520919
44202.98017045475,1497.356125494562,44202.98016997559,697.356125511289
5402.976560802127,697.356132427487,5102.976560732742,697.3561324378551
5202.976560811206,897.3561324330894,4902.976560726922,897.3561324434648
13302.97656119002,2097.356133078256,13302.97656119025,6397.356132858114
13502.97656118932,2097.356133174415,13502.97656118909,6397.356132856863
9702.976561292468,697.3561322294353,9702.976561296893,1397.356133177231
9902.976561290374,897.35613223789,9902.976561283387,1297.356133176896
16902.9765611821,3197.356132613468,16902.97656118467,7097.356132853153
17102.97656118467,3297.356132613185,17102.9765611821,7197.356132841176
12502.96573262817,1497.35613310044,12502.97960280387,2097.356132759867
12702.96110929192,1297.356133106821,12702.97497946762,1897.356132850984
14102.99201303061,1297.356133102099,14102.97814303187,1897.356133402101
14302.98738975978,1497.356133086332,14302.9781430938,1897.356132724368
16902.97656117605,1497.356132976014,16902.9765611821,3197.356132613468
17102.97656117698,1497.356133006049,17102.97656117675,3097.356132613184
12502.97960280387,2097.356132759867,13302.97656119002,2097.356133078256
12702.97497946762,1897.356132850984,13402.97656122937,1897.356133125346
17402.97656099351,697.3561329574458,16602.97656100399,697.3561329872409
17302.97656097419,797.3561329648965,16702.97656099514,797.3561329872409
16702.97656099351,1497.356132991468,16702.97656109572,1497.356132980431
16602.97656099351,1497.356132991468,16602.97656094974,1497.356132987313
16702.97656099351,1497.356132991468,16602.97656099351,1497.356132991468
17302.97656097442,1297.356133008064,17002.97656098187,1297.356132978197
