12510.39504605141,13492.7298190892,12510.39504658413,16092.72981961994
10210.39504668052,16092.72981960137,12510.39504658413,16092.72981961994
10210.39504672057,15892.72981970737,12310.39504648774,15892.72981972448
10210.39504619391,13492.72981907517,10710.39504685096,13492.72981911918
10710.39504685096,13492.72981911918,10710.39504684956,13692.72981914398
10710.39504684956,13692.72981914398,10210.39504626981,13692.7298190782
12310.39504603698,13692.729819091,11810.39504684956,13692.72981915067
11810.39504684956,13692.72981915067,11810.39504685096,13492.72981912587
11810.39504685096,13492.72981912587,12510.39504605141,13492.7298190892
10210.39504727378,18092.72981903716,9410.395046010439,18092.72981907366
9410.395046010439,18092.72981907366,9410.39504600578,17892.72981903262
9410.39504600578,17892.72981903262,10010.39504727517,17892.72981902506
7610.395044642325,17892.72981908117,8210.395046005782,17892.72981906068
8210.395046005782,17892.72981906068,8210.395046010439,18092.72981910177
8210.395046010439,18092.72981910177,7410.395045014389,18092.72981910265
10010.39504610729,13092.72981917925,10010.39504617482,13592.72981911894
10210.39504607097,12892.72981912133,10210.39504619391,13492.72981907517
26710.39504393499,12892.72981903408,23710.39504531474,12892.72981905358
26710.39504395035,13092.72981903338,23910.39504522952,13092.7298190516
17410.39504156989,15892.72981958414,15310.39504183625,15892.72981960114
17410.39504160435,16092.72981960038,15110.39504175429,16092.72981961901
17410.39504202065,13692.72981913955,16910.39504159038,13692.72981909316
16910.39504159038,13692.72981909316,16910.39504158945,13492.7298189449
16910.39504158945,13492.7298189449,17410.39504215197,13492.72981903035
15110.39504209935,13492.72981904438,15810.39504158945,13492.7298189516
15810.39504158945,13492.7298189516,15810.39504159038,13692.72981909991
15810.39504159038,13692.72981909991,15310.39504212822,13692.72981915242
17610.39504105254,17892.72981900637,18210.39504243462,17892.72981905888
18210.39504243462,17892.72981905888,18210.39504242997,18092.72981903565
18210.39504242997,18092.72981903565,17410.39504119457,18092.72981905568
20210.39504465024,18092.72981912145,19410.39504212496,18092.72981906388
19410.39504212496,18092.72981906388,19410.39504212915,17892.72981908693
19410.39504212915,17892.72981908693,20010.39504502231,17892.72981906266
17410.3950422749,12892.72981908629,17410.39504215197,13492.72981903035
17610.39504183159,13092.72981917576,17610.39504200435,13592.72981911906
8410.395044440695,11442.72981948158,7410.395042307967,11442.72981949729
8610.395043992728,11642.72981974788,7610.395042293531,11642.72981976359
8610.395043992728,11642.72981974788,8610.395043978759,11142.72981964671
8410.395044440695,11442.72981948158,8410.395044333593,11042.72981972966
26910.39504399599,8692.729819816219,26310.39504403184,8692.729819821221
26710.39504396851,8892.729819817907,26210.39504401136,8892.729819582863
26110.39504403184,8692.729819532688,26110.39504405699,7992.729819558182
26110.39504405699,7992.729819558182,26310.39504394104,7992.729819559696
26310.39504394104,7992.729819559696,26310.39504403184,8692.729819821221
26310.39504402346,6992.729819581699,26310.39504393685,7092.729819559696
26310.39504393685,7092.729819559696,26110.39504406351,7092.729819558241
22310.39504398947,8892.729819421394,22310.39504399366,8592.7298195374
22310.39504399366,8592.7298195374,22510.39504399738,8592.729819533151
22510.39504399738,8592.729819533151,22510.39504397224,8692.729819613305
22510.39504397131,6992.729741362825,22510.39504399646,7692.729819838335
22510.39504399646,7692.729819838335,22310.3950439741,7692.729819842586
22310.3950439741,7692.729819842586,22310.39504395035,7092.729741414223
22310.39504393685,3892.729819561617,21860.39504398668,3892.729819564237
21860.39504398668,3892.729819564237,21860.39504398481,3692.729819606728
21860.39504398481,3692.729819606728,22310.39504394058,3692.7298195615
19210.39504400996,3692.729819582746,19660.39504398481,3692.729819621746
19660.39504398481,3692.729819621746,19660.39504398667,3892.729819579312
19660.39504398667,3892.729819579312,19210.39504407887,3892.729819582746
21860.39504397224,3692.729819572676,19660.39504397224,3692.729819587694
23510.39504385396,8692.729819607077,23510.39504388749,7942.72981966412
23510.39504388749,7942.72981966412,23610.39504398528,7942.729819664936
23610.39504398528,7942.729819664936,23610.395043989,8692.729819545493
23610.39504400157,7092.729819632805,23610.3950439918,7142.729819664994
23610.3950439918,7142.729819664994,23510.39504389354,7142.729819664062
23510.39504389354,7142.729819664062,23510.39504386793,6892.729819638102
23510.39504385396,8692.729819607077,22510.39504397224,8692.729819613305
23610.39504394942,8892.729819596134,22310.39504398947,8892.729819421394
23910.39504364069,2942.729819366621,23910.39504362718,2042.729740965384
23710.39504373336,2742.729819539731,23710.39504362579,1942.729740902228
15110.39504209935,13492.72981904438,15110.39504175429,16092.72981961901
15310.39504212822,13692.72981915242,15310.39504183625,15892.72981960114
20110.39504518529,12892.72981908251,19210.39504375896,12892.72981916272
20010.39504512242,13092.72981888926,19110.39504384418,13092.72981908879
22310.39504395035,7092.729741414223,22260.39504400903,7092.729741424118
22260.39504400903,7092.729741424118,22260.39504400763,6892.729741421208
22260.39504400763,6892.729741421208,22310.39504400251,6892.729741417134
19210.39504403417,6892.729741437914,21360.39504400763,6892.72974142732
21360.39504400763,6892.72974142732,21360.39504400903,7092.729741430114
21360.39504400903,7092.729741430114,19210.39537673519,7092.729741434829
2510.395044628822,17592.72981960847,2510.395044254896,16742.7298191711
2310.395044628822,17592.72981964887,2310.395044245117,16642.72981916854
2510.395044628822,17592.72981960847,2310.395044628822,17592.72981964887
21910.39504331845,17342.7298197218,21910.39504345582,17192.72981942646
21910.39504345582,17192.72981942646,22110.39504332311,17192.72981950929
22110.39504332311,17192.72981950929,22110.39504316385,17592.72981970818
22110.39504370262,16292.72981939962,22110.39504365512,16392.7298192041
22110.39504365512,16392.7298192041,21910.39504379203,16392.72981912133
21910.39504379203,16392.72981912133,21910.39504380088,16192.72981925416
22110.39504338644,17192.72981930079,22110.39504371799,16392.72981930079
21010.39504209889,13092.72981905073,21810.39504209889,13092.72981905957
23710.3950447755,14242.72981924776,23610.39504450821,14242.72981926679
23610.39504450821,14242.72981926679,23610.39504450635,14142.72981916283
23610.39504450635,14142.72981916283,23710.39504492219,14142.72981911318
22110.39504457993,14142.72981913466,22810.39504450682,14142.7298191736
22810.39504450682,14142.7298191736,22810.39504450822,14242.72981927762
22810.39504450822,14242.72981927762,22110.39504461299,14242.72981926935
20210.39504319459,17342.72981973432,20210.39504509774,13092.72981898233
20010.39504317037,17492.72981959375,20010.39504512242,13092.72981888926
22110.39504316385,17592.72981970818,21810.39504391031,17592.72981972064
21810.39504391031,17592.72981972064,21810.39504390844,17342.72981959619
21810.39504390844,17342.72981959619,21910.39504331845,17342.7298197218
20210.39504319459,17342.72981973432,20910.39504390844,17342.72981960288
20910.39504390844,17342.72981960288,20910.39504391031,17592.72981972728
20910.39504391031,17592.72981972728,20210.39504485234,17592.72981972221
22110.39504503348,13092.72981914974,22710.39504510054,13092.72981907762
22010.39504518808,12892.72981906179,22710.3950451052,12892.72981907762
22710.39504510054,13092.72981907762,22710.3950451052,12892.72981907762
26710.39504393499,12892.72981903408,26710.39504392707,12292.72981951074
26710.39504392707,12292.72981951074,26910.39504398481,12292.72981951249
26910.39504398481,12292.72981951249,26910.39504397503,12992.7298190406
26910.39504399599,8692.729819816219,26910.39504399785,9592.729819817614
26910.39504399785,9592.729819817614,26710.39504394942,9592.729819815984
26710.39504394942,9592.729819815984,26710.39504396851,8892.729819817907
7610.39504277968,12892.72981910521,8910.395046243735,12892.7298191346
8910.395046243735,12892.7298191346,8910.39504624327,13092.72981922517
8910.39504624327,13092.72981922517,7610.395042860706,13092.72981916441
10010.39504610729,13092.72981917925,9910.395045937796,13092.7298192314
9910.395045937796,13092.7298192314,9910.395045939193,12892.72981914077
9910.395045939193,12892.72981914077,10210.39504607097,12892.72981912133
3710.395044390869,17592.72981964241,3710.395044324279,17392.72981924107
3710.395044324279,17392.72981924107,3910.395044291217,17392.72981916697
3910.395044174336,16542.72981899054,3910.395044087723,16842.72981916703
3910.395044087723,16842.72981916703,3710.395044120786,16842.72981924107
3710.395044120786,16842.72981924107,3710.395044076082,16742.72981917983
3910.395044408564,17392.72981906883,3910.395044204604,16842.72981906883
3710.395044408564,17392.72981914299,3710.395044204604,16842.72981914299
2510.395044254896,16742.7298191711,3710.395044076082,16742.72981917983
2510.395044226025,16542.7298189803,3910.395044174336,16542.72981899054
25310.39504303906,17392.72981960929,25510.39504346746,17392.72982811803
25510.39504346746,17392.72982811803,25510.3950431876,17592.72981970556
25510.3950435429,16742.7298193498,25510.3950436975,16842.72982811808
25510.3950436975,16842.72982811808,25310.3950433138,16842.72982803438
25310.3950433138,16842.72982803438,25310.39504339435,16542.72981939724
25310.39504312101,17392.72982818997,25310.39504335105,16842.72982818997
25510.39504312101,17392.72982827367,25510.39504335105,16842.72982827367
26710.39504392614,16542.72981944636,25310.39504339435,16542.72981939724
26710.39504400483,16742.72981939194,25510.3950435429,16742.7298193498
23710.39504422556,16292.72981938909,23460.39504437829,16292.72981936668
23460.39504437829,16292.72981936668,23460.3950443769,16092.72981931936
23460.3950443769,16092.72981931936,23710.39504419296,16092.72981936016
22110.39504381066,16092.72981937075,22360.39504468191,16092.72981932663
22360.39504468191,16092.72981932663,22360.39504468377,16292.72981937389
22360.39504468377,16292.72981937389,22110.39504370262,16292.72981939962
26110.39504403184,8692.729819532688,23610.395043989,8692.729819545493
26210.39504401089,8892.729819582863,23610.39504394942,8892.729819596134
26110.39504404442,6892.729819623666,23510.39504386793,6892.729819638102
26110.39504404302,7092.729819619009,23610.39504400157,7092.729819632805
26310.39504402346,6992.729819581699,26310.39504444489,1842.729740842391
26110.39504404442,6892.729819623666,26110.39504445001,2042.729740976501
19010.39504384511,12892.72981907657,19010.39504368027,12792.72981889846
19010.39504368027,12792.72981889846,19210.39504379855,12792.72981890282
19210.39504379855,12792.72981890282,19210.39504375896,12892.72981916272
19210.39504387538,11542.72981968635,19210.39504388423,11792.729819208
19210.39504388423,11792.729819208,19010.39504370169,11792.72981920358
19010.39504370169,11792.72981920358,19010.39504387212,11642.72981968932
26910.39504380926,17592.72981964619,26910.39504381578,16642.72981942011
26710.39504380926,17592.72981964549,26710.39504400483,16742.72981939194
26910.39504380926,17592.72981964619,26710.39504380926,17592.72981964549
23910.39504388097,17592.72981961546,23910.39504302927,17592.72981971854
23710.39504388097,17592.72981959404,23710.39504390239,17492.72981959473
23910.39504388097,17592.72981961546,23710.39504388097,17592.72981959404
22110.39504381066,16092.72981937075,22110.39504461299,14242.72981926935
21910.39504380088,16192.72981925224,21910.39504464558,14242.72981918425
20110.39504518668,12892.72981904083,21010.39504218736,12892.72981911959
21010.39504218736,12892.72981911959,21010.39504218503,13092.7298190016
21010.39504218503,13092.7298190016,20210.39504509774,13092.72981898233
21910.39504525188,13092.72981900102,21810.39504218503,13092.72981901039
21810.39504218503,13092.72981901039,21810.39504218736,12892.72981912843
21810.39504218736,12892.72981912843,22010.39504518668,12892.72981906179
26910.39504394896,16642.72981942011,26910.39504397503,12992.7298190406
26710.39504392614,16542.72981944636,26710.39504395035,13092.72981903338
23910.395044179,16192.72981928414,23910.39504479274,14242.72981920335
23710.39504419296,16092.72981936016,23710.3950447755,14242.72981924776
25510.3950431876,17592.72981970556,25310.39504380507,17592.7298197487
25310.39504380507,17592.7298197487,25310.3950438032,17392.72981959916
23910.39504302927,17592.72981971854,23910.39504394011,17392.72981962075
2310.395044245117,16642.72981916965,2310.395043092605,13842.7298192452
2310.395043092605,13842.7298192452,2510.395043113094,13842.72981916225
2510.395043113094,13842.72981916225,2510.395044226025,16542.7298189803
2510.395042795048,13092.72981906761,2510.39504288492,13292.72981916225
2510.39504288492,13292.72981916225,2310.395042868622,13292.72981924514
2310.395042868622,13292.72981924514,2310.395042798307,13092.72981916202
2510.395043083292,13842.729818997,2510.395042855118,13292.729818997
2310.395043083292,13842.72981908,2310.395042855118,13292.72981908
5710.395044204139,17392.72981956033,5710.395042824384,13092.72981917191
5510.395044227422,17392.72981960399,5510.395042847667,13092.72981908286
7410.395042871416,12892.72981905637,7410.395042858843,12792.72982547959
7410.395042858843,12792.72982547959,7610.395042851393,12792.72982540182
7610.395042851393,12792.72982540182,7610.39504277968,12892.72981910521
7610.395042293531,11642.72981976359,7610.395042462565,11792.72982540182
7610.395042462565,11792.72982540182,7410.395042470482,11792.72982547953
7410.395042470482,11792.72982547953,7410.395042307967,11442.72981949729
910.3950441259076,12892.72981912919,910.395044126839,13892.72981911656
1110.3950441138,13092.72981915597,1110.395044126839,13892.72981911784
910.395044126839,13892.72981911656,1110.395044126839,13892.72981911784
19110.39504384418,13092.72981908879,18660.39504219714,13092.7298190605
18660.39504219714,13092.7298190605,18660.39504219621,12892.72981911074
18660.39504219621,12892.72981911074,19010.39504384511,12892.72981907657
17410.3950422749,12892.72981908629,17660.39504219621,12892.72981911673
17660.39504219621,12892.72981911673,17660.39504219714,13092.72981911848
17660.39504219714,13092.72981911848,17610.39504183159,13092.72981917576
10010.39504426002,11142.72981972163,11560.39504607051,11142.72981974299
9910.394704773847,10942.72981974794,11760.39504565095,10942.72981977343
12510.39504560671,5892.729819621978,12510.39504566911,5892.729819610453
12310.39504560671,5892.729819623841,12310.39504560485,5792.729819623841
12510.39504560671,5892.729819621978,12310.39504560671,5892.729819623841
1110.39504413848,7642.729819547821,1110.395044103556,2892.729819618427
910.3950441557099,7742.729819582222,910.395044150122,2692.729819675879
4710.395044034172,10142.72981955603,4710.395044175267,9342.729820202308
4510.395044216712,9942.72981970021,4510.395044175267,9342.729820198874
4710.395044175267,9342.729820202308,4510.395044175267,9342.729820198874
12410.39504552242,2542.729819592874,13010.39504235779,2542.729819535948
13010.39504235779,2542.729819535948,13010.39504235732,2742.729819603527
13010.39504235732,2742.729819603527,12510.3950455797,2742.729819572036
15310.39507109468,2742.729819582572,14810.39504266233,2742.729819610278
14810.39504266233,2742.729819610278,14810.39504266326,2542.729819542641
14810.39504266326,2542.729819542641,15410.39504251053,2542.72981960405
22510.39504366351,2942.729819357948,23910.39504364069,2942.729819366621
22510.39504393964,2742.729819532339,23710.39504373336,2742.729819539731
22310.3950438819,2842.729819470987,22310.39504373987,2452.729741034593
22310.39504373987,2452.729741034593,22510.39504379855,2452.729740988085
22510.39504379855,2452.729740988085,22510.39504393964,2742.729819532339
22510.39504364907,1842.729740762588,22510.39504363371,1942.729740988085
22510.39504363371,1942.729740988085,22310.3950436216,1942.729741034651
22310.3950436216,1942.729741034651,22310.39504364907,1842.729740785871
22310.39504364907,1842.729740785871,22510.39504364907,1842.729740762588
22310.3950437911,2452.729740945593,22310.39504367189,1942.729740945593
22510.3950437911,2452.729740898794,22510.39504367189,1942.729740898794
5210.395044315432,3542.729819448112,5210.395044471894,3302.72981900032
5210.395044471894,3302.72981900032,5410.395044375036,3302.729819049506
5410.395044375036,3302.729819049506,5410.395044530567,3742.729819376459
5410.395044542209,2692.729819621047,5410.395044380159,2792.729819049506
5410.395044380159,2792.729819049506,5210.395044607867,2792.72981900032
5210.395044607867,2792.72981900032,5210.395044542209,2692.729819596425
5210.395044542209,2692.729819596425,5410.395044542209,2692.729819621047
5410.3950443918,3302.729819092522,5410.395044517528,2792.729819092521
5210.3950443918,3302.729819043161,5210.395044517529,2792.729819043161
4710.395044152916,4642.729819578322,5460.46444234933,4642.729819590371
5460.46444234933,4642.729819590371,5460.464442348399,4842.729819609289
5460.464442348399,4842.729819609289,4710.395044198551,4842.729819578147
8410.395044166418,4842.729819601664,7660.464442348398,4842.729819623201
7660.464442348398,4842.729819623201,7660.464442349329,4642.72981960434
7660.464442349329,4642.72981960434,8410.395044148727,4642.729819601838
23910.39504394011,17392.72981962075,23910.395044179,16192.72981928414
23710.39504390239,17492.72981959485,23710.39504422556,16292.72981938909
23910.39504380134,1842.729740830284,23910.39504362718,2042.729740965384
26110.39504445001,2042.729740976501,25710.39504357037,2042.729740883195
25710.39504357037,2042.729740883195,25710.39504357177,1842.729740831157
25710.39504357177,1842.729740831157,26310.39504444489,1842.729740842391
22510.39504390146,3792.729819568893,22510.39504366351,2942.729819357948
22310.39504394058,3692.7298195615,22310.39504387166,2842.729819588567
19210.39504400996,3692.729819582746,19210.39504404674,2642.729819617904
19010.39504401694,3792.729819588859,19010.39504403044,2742.729819613539
10010.39504666655,15992.72981968123,10010.39504727517,17892.72981902506
10210.39504668052,16092.72981960137,10210.39504727378,18092.72981903716
10010.39504617482,13592.72981911894,10010.39504666655,15992.72981967204
10210.39504626981,13692.7298190782,10210.39504672057,15892.72981970737
12510.39504588098,8892.729744881944,12510.39504580881,9192.729819425353
12510.39504580881,9192.729819425353,12310.39504575572,9192.729819414177
12310.39504575572,9192.729819414177,12310.39504584187,8792.729740894545
12310.39504569379,11442.7298198207,12310.39504570543,10092.72981941423
12310.39504570543,10092.72981941423,12510.39504573849,10092.72981942541
12510.39504573849,10092.72981942541,12510.39504567376,11542.72981961732
15310.39504247746,8892.729856681166,14360.39504161832,8892.729818699445
14360.39504161832,8892.729818699445,14360.39504960394,8692.729818778666
14360.39504960394,8692.729818778666,15310.39504251146,8692.729856688095
12510.39504586143,8692.72974488887,13460.39504960395,8692.729782843177
13460.39504960395,8692.729782843177,13460.39504161832,8892.729782763956
13460.39504161832,8892.729782763956,12510.39504588098,8892.729744881944
17410.39504160435,16092.72981960038,17410.39504119457,18092.72981905568
17610.39504151261,15992.72981967204,17610.39504105254,17892.72981900637
17410.39504202065,13692.72981913955,17410.39504156989,15892.72981958414
17610.39504200435,13592.72981911906,17610.39504151261,15992.72981967204
19210.39504387538,11542.72981968635,19210.39504388656,11042.72981964398
19010.39504385582,11542.72981969392,19010.39504386513,11142.72981968187
15110.39504213008,10942.7298201246,15110.39504223625,11542.72981954299
15310.39504214172,11142.72981991965,15310.39504212962,11542.729819492
4610.39504430798,3542.729819589732,4010.395044541743,3542.729819467844
4510.395044183649,3742.729819535307,3810.395044539415,3742.729819539672
15310.39504251937,6992.446627497585,15310.39504251146,8692.729856688095
15510.39504248026,6992.446593150292,15510.39504247095,8792.72986066752
12310.39504590659,6992.446434640645,12310.39504578878,8692.72974086032
